step,forecast,memory,timeout,concurrency,latency,cost,reward,sla_violated
8249,78.697205,512,10,1,138.19107,0.1,-9.012459240446502,False
8250,78.25622,512,10,1,137.96361,0.1,-9.010888917662129,False
8251,74.776665,512,10,1,136.1689,0.1,-8.998589200354795,False
8252,81.16069,512,10,1,139.4617,0.1,-9.021279130279177,False
8253,82.501045,512,10,1,140.15305,0.1,-9.02611184304041,False
8254,82.806885,512,10,1,140.31079,0.1,-9.027217910446147,False
8255,86.53122,512,10,1,142.23175,0.1,-9.040786779843275,False
8256,92.41132,512,10,1,145.26463,0.1,-9.062585375927362,False
8257,103.69131,512,10,1,151.08272,0.1,-9.105689679864442,False
8258,101.361176,512,10,1,149.88086,0.1,-9.096646826331694,False
8259,104.406555,512,10,1,151.45163,0.1,-9.108479926062333,False
8260,107.4229,512,10,1,153.00742,0.1,-9.120321805110667,False
8261,109.19217,512,10,1,153.92,0.1,-9.12732411574366,False
8262,109.16371,512,10,1,153.90532,0.1,-9.127211158431852,False
8263,111.176765,512,10,1,154.94363,0.1,-9.135228172311095,False
8264,173.24214,512,10,1,186.95619,0.1,-15.098882109044375,False
8265,216.88295,512,10,1,209.46559,0.1,-17.32196250702514,True
8266,232.22467,512,10,1,217.37866,0.1,-17.406403751477196,True
8267,168.42772,512,10,1,184.47296,0.1,-15.075823594487906,False
8268,217.94518,512,10,1,210.01347,0.1,-17.32770814244836,True
8269,178.50043,512,10,1,189.66835,0.1,-15.124418757599026,False
8270,120.502045,512,10,1,159.7535,0.1,-14.86309611078398,False
8271,123.45723,512,10,1,161.27774,0.1,-14.875329363202459,False
8272,143.15848,512,10,1,171.43939,0.1,-14.959853393924064,False
8273,122.47188,512,10,1,160.7695,0.1,-14.871237524104023,False
8274,122.226234,512,10,1,160.6428,0.1,-14.870219450660759,False
8275,125.47089,512,10,1,162.31636,0.1,-14.88373170632832,False
8276,129.99117,512,10,1,164.64786,0.1,-14.9027896419973,False
8277,124.01088,512,10,1,161.56331,0.1,-14.877634204712422,False
8278,124.70744,512,10,1,161.92258,0.1,-14.88053971586529,False
8279,126.0776,512,10,1,162.62929,0.1,-14.886273812903093,False
8280,122.068504,512,10,1,160.56145,0.1,-14.86956619076906,False
8281,121.19545,512,10,1,160.11115,0.1,-14.865956100038751,False
8282,120.47284,512,10,1,159.73842,0.1,-14.862975792121501,False
8283,116.818016,512,10,1,157.85332,0.1,-14.848008411603058,False
8284,112.637955,512,10,1,155.69728,0.1,-9.14108114160566,False
8285,108.71313,512,10,1,153.67291,0.1,-9.125424083067875,False
8286,109.1548,512,10,1,153.90073,0.1,-9.127175789563436,False
8287,110.256165,512,10,1,154.4688,0.1,-9.13155517810497,False
8288,107.761444,512,10,1,153.18205,0.1,-9.121658462239813,False
8289,108.60059,512,10,1,153.61487,0.1,-9.124978182016534,False
8290,107.70634,512,10,1,153.15361,0.1,-9.121440783323964,False
8291,101.93493,512,10,1,150.17679,0.1,-9.098866765508138,False
8292,98.29107,512,10,1,148.29735,0.1,-9.084842520562427,False
8293,95.85077,512,10,1,147.03867,0.1,-9.075549204125828,False
8294,91.59534,512,10,1,144.84377,0.1,-9.059532884414576,False
8295,89.88475,512,10,1,143.96146,0.1,-9.053162564924499,False
8296,90.11738,512,10,1,144.08145,0.1,-9.05402659736742,False
8297,87.96949,512,10,1,142.9736,0.1,-9.046076215908846,False
8298,86.82128,512,10,1,142.38136,0.1,-9.041851307102537,False
8299,85.63603,512,10,1,141.77002,0.1,-9.037508499242975,False
8300,82.420525,512,10,1,140.11151,0.1,-9.025820847431005,False
8301,80.0644,512,10,1,138.89624,0.1,-9.017344169387043,False
8302,79.39573,512,10,1,138.55135,0.1,-9.014951931586635,False
8303,76.33903,512,10,1,136.97475,0.1,-9.004092004556936,False
8304,73.197235,512,10,1,135.35425,0.1,-8.993059288054157,False
8305,74.32276,512,10,1,135.93477,0.1,-8.996996592830836,False
8306,78.751144,512,10,1,138.21887,0.1,-9.012651493953008,False
8307,76.41145,512,10,1,137.0121,0.1,-9.004347883399863,False
8308,72.914406,512,10,1,135.20837,0.1,-8.992072546835011,False
8309,78.27141,512,10,1,137.97144,0.1,-9.010942965623348,False
8310,76.97562,512,10,1,137.30309,0.1,-9.006343447714729,False
8311,73.77065,512,10,1,135.65001,0.1,-8.995063106116154,False
8312,77.42254,512,10,1,137.5336,0.1,-9.007927311605075,False
8313,82.15071,512,10,1,139.97234,0.1,-9.024846389911962,False
8314,147.66829,512,10,1,173.76552,0.1,-14.979927973800335,False
8315,209.54095,512,10,1,205.67867,0.1,-17.282659637249772,True
8316,222.38799,512,10,1,212.30501,0.1,-17.351902214177237,True
8317,170.68486,512,10,1,185.63718,0.1,-15.086595705534815,False
8318,222.24518,512,10,1,212.23137,0.1,-17.35112045038936,True
8319,176.21504,512,10,1,188.48958,0.1,-15.113274690306337,False
8320,91.500565,512,10,1,144.79488,0.1,-9.059178928464583,False
8321,86.53414,512,10,1,142.23326,0.1,-9.040797498215126,False
8322,139.61418,512,10,1,169.6113,0.1,-14.94426648198467,False
8323,99.70988,512,10,1,149.02914,0.1,-9.090282137696898,False
8324,102.052246,512,10,1,150.2373,0.1,-9.099321222853016,False
8325,104.728645,512,10,1,151.61777,0.1,-9.109738650435778,False
8326,107.25196,512,10,1,152.91927,0.1,-9.119647489059549,False
8327,107.865036,512,10,1,153.23547,0.1,-9.122067770572674,False
8328,112.27475,512,10,1,155.50995,0.1,-9.139623628141676,False
8329,113.79722,512,10,1,156.29521,0.1,-9.145744915532223,False
8330,116.72303,512,10,1,157.80432,0.1,-14.847621758298475,False
8331,118.92386,512,10,1,158.93948,0.1,-14.85661063563929,False
8332,122.83281,512,10,1,160.95567,0.1,-14.872734897156834,False
8333,123.13705,512,10,1,161.1126,0.1,-14.8739983548809,False
8334,123.900246,512,10,1,161.50624,0.1,-14.87717331696258,False
8335,123.03849,512,10,1,161.06177,0.1,-14.873588949244027,False
8336,124.88577,512,10,1,162.01456,0.1,-14.881284642597539,False
8337,120.34273,512,10,1,159.67131,0.1,-14.862439870758656,False
8338,119.915794,512,10,1,159.45113,0.1,-14.860683108717069,False
8339,120.64877,512,10,1,159.82916,0.1,-14.863700798905485,False
8340,120.15087,512,10,1,159.57236,0.1,-14.861650147126948,False
8341,117.134995,512,10,1,158.0168,0.1,-14.849299449404961,False
8342,120.47284,512,10,1,159.73842,0.1,-14.862975792121501,False
8343,120.47284,512,10,1,159.73842,0.1,-14.862975792121501,False
8344,118.76641,512,10,1,158.85826,0.1,-14.855965429372278,False
8345,118.92386,512,10,1,158.93948,0.1,-14.85661063563929,False
8346,118.92588,512,10,1,158.94052,0.1,-14.856618922886165,False
8347,116.72471,512,10,1,157.80519,0.1,-14.847628589135892,False
8348,115.477715,512,10,1,157.162,0.1,-9.15253737319103,False
8349,111.204575,512,10,1,154.95798,0.1,-9.135339300063926,False
8350,107.85545,512,10,1,153.23053,0.1,-9.122029902505343,False
8351,109.205734,512,10,1,153.92699,0.1,-9.127377963529703,False
8352,104.678,512,10,1,151.59164,0.1,-9.109540643179638,False
8353,98.58697,512,10,1,148.44997,0.1,-9.085974765959289,False
8354,98.1524,512,10,1,148.22581,0.1,-9.08431229810986,False
8355,97.01721,512,10,1,147.6403,0.1,-9.079981448734433,False
8356,94.974365,512,10,1,146.58662,0.1,-9.072230956246045,False
8357,94.08535,512,10,1,146.12808,0.1,-9.068875397539413,False
8358,89.70788,512,10,1,143.87022,0.1,-9.052506103150334,False
8359,87.93743,512,10,1,142.95706,0.1,-9.045958015778764,False
8360,88.88754,512,10,1,143.44711,0.1,-9.049466867232146,False
8361,83.83368,512,10,1,140.8404,0.1,-9.030940408937367,False
8362,82.666664,512,10,1,140.23846,0.1,-9.026710648627667,False
8363,82.84606,512,10,1,140.331,0.1,-9.027359683586837,False
8364,160.35234,512,10,1,180.30779,0.1,-15.03783913735881,False
8365,220.42584,512,10,1,211.29297,0.1,-17.341184660855564,True
8366,221.79831,512,10,1,212.00087,0.1,-17.3486759229852,True
8367,120.95936,512,10,1,159.98936,0.1,-14.8649816085713,False
8368,217.41953,512,10,1,209.74234,0.1,-17.32486299659302,True
8369,150.5139,512,10,1,175.23325,0.1,-14.992733888587184,False
8370,76.699646,512,10,1,137.16075,0.1,-9.005366753000649,False
8371,81.88868,512,10,1,139.83719,0.1,-9.023900964644843,False
8372,173.7118,512,10,1,187.19846,0.1,-15.101148062199579,False
8373,75.68022,512,10,1,136.63493,0.1,-9.00176766259529,False
8374,77.529594,512,10,1,137.58882,0.1,-9.008307104435131,False
8375,76.55184,512,10,1,137.08452,0.1,-9.004844071424772,False
8376,79.23069,512,10,1,138.46622,0.1,-9.014362402557243,False
8377,80.74209,512,10,1,139.24579,0.1,-9.019774738195913,False
8378,83.103325,512,10,1,140.46368,0.1,-9.028291172366123,False
8379,83.83814,512,10,1,140.8427,0.1,-9.030956620236907,False
8380,86.674065,512,10,1,142.30544,0.1,-9.041310881644902,False
8381,89.01786,512,10,1,143.51433,0.1,-9.049949079255205,False
8382,91.02634,512,10,1,144.55028,0.1,-9.057409575647512,False
8383,93.04815,512,10,1,145.59311,0.1,-9.064973804364893,False
8384,96.39521,512,10,1,147.31947,0.1,-9.077615717253362,False
8385,99.494774,512,10,1,148.9182,0.1,-9.089455724209326,False
8386,100.48252,512,10,1,149.42766,0.1,-9.093255665922875,False
8387,103.37664,512,10,1,150.92041,0.1,-9.1044642924517,False
8388,107.339806,512,10,1,152.96457,0.1,-9.11999397365371,False
8389,107.95046,512,10,1,153.27954,0.1,-9.122405411137635,False
8390,110.554184,512,10,1,154.6225,0.1,-9.132742975696573,False
8391,112.32679,512,10,1,155.53679,0.1,-9.13983235334918,False
8392,112.24774,512,10,1,155.49603,0.1,-9.13951531698773,False
8393,112.05686,512,10,1,155.39757,0.1,-9.138750102992143,False
8394,115.536,512,10,1,157.19208,0.1,-9.152773645940501,False
8395,115.477715,512,10,1,157.162,0.1,-9.15253737319103,False
8396,117.04169,512,10,1,157.96869,0.1,-14.84891923349323,False
8397,120.34273,512,10,1,159.67131,0.1,-14.862439870758656,False
8398,121.3529,512,10,1,160.19235,0.1,-14.86660639355888,False
8399,122.555275,512,10,1,160.81252,0.1,-14.871583346292862,False
8400,124.030815,512,10,1,161.5736,0.1,-14.877717271448175,False
8401,125.02222,512,10,1,162.08495,0.1,-14.881854864925884,False
8402,123.81217,512,10,1,161.46082,0.1,-14.876806528444106,False
8403,124.48412,512,10,1,161.8074,0.1,-14.879607520731808,False
8404,122.77392,512,10,1,160.9253,0.1,-14.87249043378797,False
8405,122.555275,512,10,1,160.81252,0.1,-14.871583346292862,False
8406,121.48302,512,10,1,160.25946,0.1,-14.867144063365847,False
8407,119.38027,512,10,1,159.1749,0.1,-14.858482837504658,False
8408,116.90395,512,10,1,157.89764,0.1,-14.848358307228068,False
8409,117.29866,512,10,1,158.10121,0.1,-14.8499665602425,False
8410,112.05686,512,10,1,155.39757,0.1,-9.138750102992143,False
8411,114.197464,512,10,1,156.50166,0.1,-9.147359274749569,False
8412,112.51631,512,10,1,155.63455,0.1,-9.140592801933026,False
8413,109.95906,512,10,1,154.31555,0.1,-9.130372205447676,False
8414,148.15744,512,10,1,174.0178,0.1,-14.982121600930762,False
8415,214.81271,512,10,1,208.39778,0.1,-17.310807616111703,True
8416,219.81042,512,10,1,210.97556,0.1,-17.33783369773117,True
8417,158.64287,512,10,1,179.42607,0.1,-15.029909477027,False
8418,215.62573,512,10,1,208.81712,0.1,-17.315181543168528,True
8419,165.13983,512,10,1,182.77711,0.1,-15.060253545233623,False
8420,94.28488,512,10,1,146.231,0.1,-9.069627607857313,False
8421,119.29262,512,10,1,159.12968,0.1,-14.858123035070584,False
8422,110.951004,512,10,1,154.82718,0.1,-9.134326390821514,False
8423,86.47712,512,10,1,142.20384,0.1,-9.040588356562273,False
8424,84.410095,512,10,1,141.13771,0.1,-9.033036270185429,False
8425,77.85086,512,10,1,137.75453,0.1,-9.009447749988837,False
8426,79.70152,512,10,1,138.70908,0.1,-9.016045202089478,False
8427,78.317154,512,10,1,137.99504,0.1,-9.011105752408094,False
8428,73.97472,512,10,1,135.75526,0.1,-8.99577726449936,False
8429,75.19819,512,10,1,136.3863,0.1,-9.000070653624233,False
8430,76.24334,512,10,1,136.92538,0.1,-9.003754048505721,False
8431,77.96029,512,10,1,137.81097,0.1,-9.009836585597638,False
8432,76.42456,512,10,1,137.01886,0.1,-9.004394198646452,False
8433,75.33139,512,10,1,136.45502,0.1,-9.000539284296703,False
8434,77.74602,512,10,1,137.70045,0.1,-9.009075356771685,False
8435,78.235214,512,10,1,137.95277,0.1,-9.010814189399651,False
8436,76.15402,512,10,1,136.87932,0.1,-9.003438702220228,False
8437,75.9717,512,10,1,136.78528,0.1,-9.002795328677239,False
8438,79.83881,512,10,1,138.77989,0.1,-9.01653644778975,False
8439,80.49708,512,10,1,139.11942,0.1,-9.018895289439872,False
8440,79.97067,512,10,1,138.8479,0.1,-9.017008492634218,False
8441,81.1503,512,10,1,139.45633,0.1,-9.021241757542832,False
8442,86.12094,512,10,1,142.02013,0.1,-9.039282969589326,False
8443,88.93216,512,10,1,143.47012,0.1,-9.049631936111126,False
8444,87.498856,512,10,1,142.73085,0.1,-9.04434236467729,False
8445,93.77653,512,10,1,145.9688,0.1,-9.067712216951476,False
8446,95.88805,512,10,1,147.05789,0.1,-9.075690570000662,False
8447,98.80919,512,10,1,148.56458,0.1,-9.086825854327987,False
8448,97.176056,512,10,1,147.72223,0.1,-9.08058642357316,False
8449,106.278366,512,10,1,152.41708,0.1,-9.115814233186219,False
8450,107.711296,512,10,1,153.15617,0.1,-9.121460370662792,False
8451,107.80943,512,10,1,153.2068,0.1,-9.121848056321923,False
8452,111.0768,512,10,1,154.89206,0.1,-9.134828776624044,False
8453,111.05078,512,10,1,154.87865,0.1,-9.134724857395128,False
8454,112.31237,512,10,1,155.52936,0.1,-9.13977451501874,False
8455,113.91104,512,10,1,156.35394,0.1,-9.146203794509784,False
8456,116.41665,512,10,1,157.64629,0.1,-14.846375478797018,False
8457,117.04169,512,10,1,157.96869,0.1,-14.84891923349323,False
8458,118.81248,512,10,1,158.88203,0.1,-14.856154139264952,False
8459,118.99301,512,10,1,158.97516,0.1,-14.856894121630646,False
8460,121.48302,512,10,1,160.25946,0.1,-14.867144063365847,False
8461,123.70527,512,10,1,161.40569,0.1,-14.87636149433364,False
8462,122.555275,512,10,1,160.81252,0.1,-14.871583346292862,False
8463,124.91533,512,10,1,162.0298,0.1,-14.88140811024323,False
8464,145.3631,512,10,1,172.57652,0.1,-14.96963304761509,False
8465,220.97633,512,10,1,211.5769,0.1,-17.344186368246866,True
8466,171.76826,512,10,1,186.19598,0.1,-15.091790278934896,False
8467,198.90303,512,10,1,200.19177,0.1,-17.22698525129754,True
8468,223.80475,512,10,1,213.03577,0.1,-17.35967265131392,True
8469,195.04839,512,10,1,198.20358,0.1,-15.207183219941212,False
8470,121.2475,512,10,1,160.13799,0.1,-14.866171000421428,False
8471,124.2525,512,10,1,161.68793,0.1,-14.878641311979155,False
8472,166.50739,512,10,1,183.48248,0.1,-15.066712236600189,False
8473,114.5845,512,10,1,156.70131,0.1,-9.148922393272045,False
8474,112.4588,512,10,1,155.60489,0.1,-9.140361993360631,False
8475,110.14785,512,10,1,154.41293,0.1,-9.131123768341242,False
8476,109.26591,512,10,1,153.95802,0.1,-9.127616855519653,False
8477,107.80746,512,10,1,153.20578,0.1,-9.121840248902062,False
8478,104.747475,512,10,1,151.62747,0.1,-9.109812277983364,False
8479,102.61042,512,10,1,150.5252,0.1,-9.101485956830263,False
8480,99.00076,512,10,1,148.66339,0.1,-9.087560093546923,False
8481,95.110825,512,10,1,146.65701,0.1,-9.072746948290828,False
8482,94.554886,512,10,1,146.37027,0.1,-9.070646335150666,False
8483,91.47468,512,10,1,144.78152,0.1,-9.059082268145271,False
8484,91.01717,512,10,1,144.54555,0.1,-9.057375418151471,False
8485,87.70727,512,10,1,142.83835,0.1,-9.04510980664061,False
8486,86.264565,512,10,1,142.09422,0.1,-9.039809143540525,False
8487,82.2752,512,10,1,140.03654,0.1,-9.02529587296249,False
8488,78.60049,512,10,1,138.14117,0.1,-9.012114613497378,False
8489,77.85675,512,10,1,137.75757,0.1,-9.0094686746849,False
8490,74.777565,512,10,1,136.16936,0.1,-8.998592361845052,False
8491,74.834206,512,10,1,136.19858,0.1,-8.998791289484716,False
8492,74.568275,512,10,1,136.06142,0.1,-8.997857685808764,False
8493,75.29171,512,10,1,136.43456,0.1,-9.000399655507016,False
8494,73.893036,512,10,1,135.71313,0.1,-8.99549134241785,False
8495,75.55339,512,10,1,136.56952,0.1,-9.001320850927968,False
8496,75.53953,512,10,1,136.56238,0.1,-9.001272027470582,False
8497,75.222786,512,10,1,136.399,0.1,-9.000157173762467,False
8498,76.39051,512,10,1,137.0013,0.1,-9.004273886191589,False
8499,78.652534,512,10,1,138.16803,0.1,-9.012300055559317,False
8500,82.67938,512,10,1,140.24503,0.1,-9.026756647171169,False
8501,84.06598,512,10,1,140.96022,0.1,-9.031784524448534,False
8502,84.25231,512,10,1,141.05632,0.1,-9.03246212658029,False
8503,85.56962,512,10,1,141.73576,0.1,-9.037265708622199,False
8504,87.035416,512,10,1,142.4918,0.1,-9.042637897674489,False
8505,86.78909,512,10,1,142.36476,0.1,-9.041733120422325,False
8506,85.63603,512,10,1,141.77002,0.1,-9.037508499242975,False
8507,89.16319,512,10,1,143.5893,0.1,-9.05048711613368,False
8508,90.08031,512,10,1,144.06233,0.1,-9.053888858237965,False
8509,95.12142,512,10,1,146.66248,0.1,-9.072787029825783,False
8510,99.135544,512,10,1,148.73291,0.1,-9.088076955991507,False
8511,102.29884,512,10,1,150.3645,0.1,-9.100277075630695,False
8512,104.792564,512,10,1,151.65074,0.1,-9.109988609472145,False
8513,107.261894,512,10,1,152.92438,0.1,-9.119686664296214,False
8514,148.07524,512,10,1,173.9754,0.1,-14.981752751649307,False
8515,209.54301,512,10,1,205.67975,0.1,-17.28267056385734,True
8516,219.25363,512,10,1,210.68835,0.1,-17.334806286087762,True
8517,175.02396,512,10,1,187.87523,0.1,-15.10749421996207,False
8518,213.19243,512,10,1,207.56207,0.1,-17.302116932234313,True
8519,193.18468,512,10,1,197.2423,0.1,-15.19767988194668,False
8520,124.073906,512,10,1,161.59581,0.1,-14.877896806481212,False
8521,124.8251,512,10,1,161.98328,0.1,-14.881031176620558,False
8522,144.81705,512,10,1,172.29488,0.1,-14.967204752224296,False
8523,124.817566,512,10,1,161.97939,0.1,-14.880999688039855,False
8524,125.4489,512,10,1,162.30501,0.1,-14.883639635308649,False
8525,125.31451,512,10,1,162.2357,0.1,-14.883077257234907,False
8526,126.15988,512,10,1,162.67174,0.1,-14.886618994025481,False
8527,125.31451,512,10,1,162.2357,0.1,-14.883077257234907,False
8528,122.11729,512,10,1,160.58661,0.1,-14.869768172090371,False
8529,121.2141,512,10,1,160.12076,0.1,-14.866033095829286,False
8530,122.78769,512,10,1,160.9324,0.1,-14.872547587216975,False
8531,121.346855,512,10,1,160.18922,0.1,-14.866581430723306,False
8532,119.9461,512,10,1,159.46674,0.1,-14.860807697777487,False
8533,120.53783,512,10,1,159.77194,0.1,-14.863243507176856,False
8534,116.32617,512,10,1,157.59962,0.1,-9.15598105415095,False
8535,116.76964,512,10,1,157.82835,0.1,-14.847811421107446,False
8536,112.77577,512,10,1,155.76837,0.1,-9.141634651372797,False
8537,111.81428,512,10,1,155.27246,0.1,-9.137778311672209,False
8538,111.29662,512,10,1,155.00545,0.1,-9.135707207828187,False
8539,110.15008,512,10,1,154.41408,0.1,-9.131132639887005,False
8540,107.42892,512,10,1,153.01053,0.1,-9.120345558473518,False
8541,103.07872,512,10,1,150.76675,0.1,-9.103305333796246,False
8542,94.97763,512,10,1,146.58832,0.1,-9.072243300697385,False
8543,93.74643,512,10,1,145.95328,0.1,-9.067598920810529,False
8544,94.29314,512,10,1,146.23524,0.1,-9.069658739655674,False
8545,90.71581,512,10,1,144.39012,0.1,-9.056252625811835,False
8546,86.14397,512,10,1,142.03201,0.1,-9.039367306657887,False
8547,88.38326,512,10,1,143.18701,0.1,-9.047603017753625,False
8548,87.002556,512,10,1,142.47485,0.1,-9.042517152403207,False
8549,82.68321,512,10,1,140.247,0.1,-9.026770499583602,False
8550,84.06598,512,10,1,140.96022,0.1,-9.031784524448534,False
8551,82.79868,512,10,1,140.30656,0.1,-9.027188233161773,False
8552,78.173294,512,10,1,137.92084,0.1,-9.010593920397612,False
8553,78.613464,512,10,1,138.14787,0.1,-9.01216084831734,False
8554,78.42883,512,10,1,138.05264,0.1,-9.01150327977133,False
8555,73.3453,512,10,1,135.43062,0.1,-8.993576280232551,False
8556,76.59967,512,10,1,137.10918,0.1,-9.005013176606454,False
